41,1.1752,0.83209,-0.62413,0.39908,0.90727,-0.89248,0.95798,0.47887,1.0377,-0.47676,-0.84152
41,1.2234,0.84887,0.073799,0.64871,0.61033,-0.77473,0.64773,0.79728,0.77793,-0.79725,-1.0134
41,1.3347,0.33596,-0.71103,0.90687,0.43277,-0.47035,0.4015,0.69224,0.77793,-0.99966,-0.74196
41,1.1502,0.83257,-0.87918,0.71976,0.74343,-1.0561,0.71796,1.0097,0.77793,-0.57483,-1.0084
41,1.1996,0.90794,-0.59339,0.71976,1.0078,-1.0655,1.01,0.81159,-0.12147,-0.91471,-1.0855
41,0.9238,0.84887,-0.90693,0.64871,0.5031,-0.91445,1.1514,0.77296,1.2437,-1.0198,-1.0304
41,1.3187,0.9235,-0.75446,0.64871,0.63047,-0.71021,0.90316,1.2609,0.77793,-0.74611,-1.1493
41,1.3451,0.9133,-0.68289,0.71976,0.66956,-1.0466,0.19555,1.1432,0.77793,-0.79725,-0.85889
41,1.3503,0.96583,-0.86501,0.9622,1.061,-1.037,0.78358,1.0534,0.77793,-0.91471,-1.0921
41,0.72216,1.0872,-0.52226,0.71976,0.33056,-1.0078,0.78358,0.98511,0.42611,-0.93664,-0.70613
41,1.3451,0.83402,-0.46716,0.90687,0.89204,-1.0127,1.0594,0.91287,0.77793,-0.79725,-0.93389
41,1.3294,0.90165,-0.95154,0.9622,0.66956,-1.1966,1.01,0.65969,1.0377,-0.63524,-1.0467
41,1.391,0.66687,-0.56811,0.48939,0.90727,-0.94653,0.84516,1.1667,0.77793,-0.66413,-0.95863
41,0.78794,1.0853,-0.49509,0.90687,0.76107,-0.64124,0.95798,0.93195,0.42611,-0.77201,-1.3286
41,1.2638,0.60633,-0.16333,0.9622,1.1116,-0.33446,0.90316,1.1191,1.2437,-0.36801,-1.083
41,1.1628,0.90165,-0.56811,0.29979,1.061,-0.91445,1.01,0.76182,0.42611,-0.60549,-1.0821
41,0.97788,1.08,-0.47422,0.84831,0.84491,-1.0127,1.1944,0.98809,0.77793,-0.99966,-1.234
41,1.1752,0.94532,-0.78585,0.39908,0.74343,-0.98776,0.90316,1.1905,1.0377,-0.86937,-1.1196
41,1.2409,0.92791,-0.59339,0.7861,1.2495,-0.92526,0.84516,0.859,0.77793,-0.63524,-1.1889
41,1.0434,0.82676,-0.74914,0.90687,0.89204,-1.1419,0.95798,1.2026,0.42611,-1.078,-1.2394
41,1.4858,0.9751,-0.43842,0.90687,0.99406,-0.71021,1.0594,1.0469,0.77793,-0.86937,-1.2465
41,1.0148,0.92439,-0.40884,0.39908,0.93704,-1.2129,0.71796,1.1913,1.0377,-0.69221,-0.98864
41,1.0848,1.1094,-0.86024,0.39908,0.99406,-1.159,0.95798,0.94031,0.77793,-0.69221,-1.2316
41,1.1935,0.94013,-0.78068,1.1572,0.70717,-1.159,0.95798,0.76679,1.2437,-0.97909,-0.80089
41,1.5126,0.89984,-0.77028,0.71976,0.58979,-1.1801,1.1514,1.29,0.77793,-0.47676,-1.0107
41,1.1996,1.0056,-0.99842,0.71976,0.70717,-1.2446,1.1064,0.6289,0.77793,-0.86937,-1.0422
41,1.5126,1.089,-0.90236,0.84831,1.0214,-0.9725,1.0594,0.81159,1.2437,-1.0396,-1.3113
41,1.3708,1.0525,-0.53558,0.90687,0.77841,-1.0655,0.95798,1.3918,1.0377,-0.99966,-1.2671
41,1.4442,0.85124,-1.0629,0.90687,1.1597,-0.92526,0.5722,0.46389,0.77793,-0.97909,-1.2917
41,1.449,0.75158,-0.72754,0.39908,0.72546,-0.99781,1.1064,1.0515,0.77793,-0.63524,-1.0013
41,0.93955,1.1521,-1.0707,1.0146,1.1116,-0.9827,1.1064,1.1741,0.77793,-1.059,-1.1328
41,1.2806,1.0747,-0.92949,0.84831,0.8287,-0.78715,0.90316,0.9309,1.0377,-1.185,-0.88363
41,1.3658,0.98261,-0.92502,0.7861,1.061,-1.0976,0.84516,1.1208,1.2437,-1.3267,-1.4768
41,1.1628,1.2127,-1.0668,0.57222,0.92227,-0.89802,0.64773,1.3309,1.0377,-1.2505,-1.049
41,1.3347,0.90704,-0.54872,1.0146,1.0739,-1.2716,1.0594,0.95786,0.77793,-1.059,-1.359
41,1.4583,1.1174,-0.7384,0.7861,1.0866,-1.3089,1.01,1.3274,0.42611,-0.99966,-1.1537
41,1.3294,0.98136,-1.0067,0.84831,1.1597,-0.957,1.1514,0.98908,1.2437,-0.66413,-1.1313
41,1.4676,1.2064,-0.85064,0.9622,0.74343,-0.76846,0.90316,1.3656,1.0377,-1.059,-1.1241
41,1.1935,1.0325,-0.58713,1.1572,1.2056,-0.65542,1.01,1.22,1.2437,-0.95809,-1.2299
41,1.2351,1.2252,-0.75446,0.84831,0.84491,-1.0976,0.95798,0.99698,1.4144,-1.185,-1.154
41,1.386,1.0789,-0.45289,1.0146,1.1479,-1.4131,1.1514,1.0441,1.0377,-1.078,-1.2912
41,1.4058,0.91464,-0.97312,0.84831,1.1116,-1.0028,1.0594,1.2018,1.0377,-0.79725,-1.2463
41,1.5038,1.1365,-0.96023,1.1119,1.2915,-1.327,1.1514,1.2418,1.2437,-1.185,-1.0958
41,1.2861,1.1149,-1.0822,0.71976,1.3611,-1.2904,1.1944,1.3089,1.0377,-1.185,-1.1443
41,1.2524,1.2617,-0.77549,0.84831,0.99406,-1.0748,1.1514,1.0645,1.2437,-1.1679,-1.2915
41,1.2971,1.3156,-1.2412,1.1119,1.0866,-1.159,1.3134,1.1575,1.4144,-0.8459,-1.3896
41,1.0148,1.3257,-1.3106,1.1572,1.2278,-1.3052,1.1944,1.0232,1.2437,-1.3267,-1.057
41,1.6599,1.3412,-0.89777,1.0146,1.2056,-1.2328,1.1514,1.3477,1.4144,-1.059,-1.3637
41,1.0915,1.3444,-0.87448,0.84831,0.79546,-1.1966,1.0594,1.2177,1.0377,-0.82187,-1.2394
41,1.4722,1.1591,-1.0707,1.1119,1.1829,-1.2169,1.1514,1.3824,1.2437,-1.3267,-1.4264
41,1.5258,1.2701,-1.0707,1.0644,1.2387,-1.3234,1.1514,1.4997,1.0377,-1.059,-1.4449
41,1.5557,1.3018,-1.0974,1.2005,1.0866,-1.0931,0.78358,1.1432,1.2437,-1.0198,-1.4269
41,1.3708,1.3802,-1.0936,1.1119,1.1479,-1.3484,1.0594,1.432,1.2437,-1.2817,-1.2226
41,1.0002,1.345,-1.0822,0.84831,1.2056,-1.3198,1.1514,1.5192,1.0377,-1.4377,-1.5202
41,1.5214,1.1393,-1.2765,1.1119,1.1479,-1.1717,0.95798,1.2403,1.4144,-1.0396,-1.2917
41,1.6599,1.3054,-1.0352,0.84831,1.2495,-1.3015,1.1514,1.3615,1.2437,-1.1329,-1.3379
41,1.4993,1.1933,-1.0271,1.0146,1.2601,-1.3999,1.01,1.3771,1.4144,-1.2817,-1.3156
41,1.5301,1.2978,-1.059,0.90687,1.2278,-1.3126,1.2753,1.3387,1.4144,-1.2018,-1.5864
41,1.4058,1.3607,-1.228,1.242,1.2495,-1.4456,1.01,1.2594,1.0377,-1.3267,-1.2505
41,1.43,1.2041,-1.431,1.2005,1.3514,-1.3554,1.1064,1.1913,1.4144,-1.2345,-1.526
41,1.2861,1.2183,-1.2606,1.0644,1.3119,-1.3126,1.2753,1.2457,1.5602,-1.2817,-1.6068
41,1.4948,1.442,-1.0472,1.242,1.1943,-1.3378,1.3134,1.2907,1.4144,-1.4245,-1.3398
41,1.4058,1.3487,-1.3465,1.2005,1.3706,-1.3234,1.3134,1.4997,1.2437,-1.3267,-1.4001
41,1.5473,1.1594,-1.3014,1.0644,1.4171,-1.4955,1.1944,1.4199,1.2437,-1.2018,-1.6482
41,1.6636,1.2884,-1.2477,1.2005,1.2601,-1.1633,1.2753,1.4186,1.2437,-1.4764,-1.4159
41,1.5725,1.3336,-1.0231,1.0644,1.3801,-1.3796,1.2357,1.5847,1.5602,-1.078,-1.4186
41,1.6824,1.534,-1.384,1.3572,1.3417,-1.4894,1.1064,1.3316,1.5602,-1.078,-1.5063
41,1.6636,1.3819,-0.96455,1.3203,1.5204,-1.3898,1.1944,1.6625,1.2437,-1.2183,-1.6261
41,1.3187,1.3568,-1.3317,1.242,1.5527,-1.3796,1.3134,1.5508,1.4144,-1.7118,-1.6805
41,1.7781,1.5579,-1.455,1.2005,1.4439,-1.4551,1.1944,1.609,1.4144,-1.4245,-1.6186
41,1.7645,1.3988,-1.3406,1.2005,1.5991,-1.4832,1.3134,1.7041,1.4144,-1.2817,-1.6654
41,1.6092,1.68,-1.3044,1.2005,1.6507,-1.5965,1.3855,1.5759,1.5602,-1.4377,-1.6922
41,1.8178,1.6084,-1.5695,1.3203,1.4171,-1.621,1.3855,1.6513,1.6874,-1.4245,-1.6954
41,1.7332,1.4061,-1.0511,1.4605,1.5367,-1.5254,1.4528,1.6254,1.6874,-1.4508,-1.6614
41,1.6171,1.5419,-1.431,1.242,1.665,-1.4863,1.3855,1.4192,1.6874,-1.7018,-1.4827
42,1.0751,-1.607,0.73715,1.0661,0.5988,-0.33087,0.20934,0.57175,-0.12147,-0.77993,-0.26023
42,0.92837,-0.16723,0.14778,1.0661,-0.25932,-0.12626,-0.20367,-0.37661,-0.12147,-0.019292,-0.18865
42,1.3057,0.38251,-0.0094504,1.0661,0.75116,-0.025773,0.41274,0.20493,0.77793,-0.70079,-0.21433
42,0.67826,0.13626,-0.33999,0.40231,0.34222,0.19512,0.089675,0.6988,0.42611,-0.17013,-0.58251
42,0.69836,0.14879,-0.55611,0.40231,0.51292,-0.64574,0.41274,0.08507,0.77793,-0.92159,-0.16544
42,0.81112,0.041773,-0.28205,0.7883,0.69671,0.43622,-0.39055,0.89334,-0.12147,-0.072139,-0.35462
42,0.84604,0.14495,0.73715,1.0661,0.34222,-0.14988,-0.62057,0.38531,-1.4274,0.22543,0.13663
42,0.76567,-0.15938,0.81062,0.90882,0.67788,0.10083,-0.39055,0.29622,0.42611,-0.41701,-0.042282
42,1.0887,0.15737,-0.82194,0.72211,0.31527,0.014674,0.58168,0.90311,0.77793,-0.52081,0.57479
42,0.9747,-0.31866,-0.46103,0.90882,0.63912,-0.35967,0.50078,0.92026,-0.12147,-0.48739,-0.49972
42,1.2385,0.52365,-0.18363,1.1135,0.57801,0.071281,0.3162,0.63729,0.42611,0.22543,-0.27226
42,1.2442,0.53867,-0.52986,0.85037,0.69671,-0.43264,-0.046282,0.66647,-1.4274,-0.75424,0.26169
42,1.0954,0.27035,0.2016,0.65123,0.57801,-0.81533,0.58168,0.021895,-0.12147,-0.41701,-0.077091
42,-0.071968,0.49087,0.54445,0.72211,0.10305,-0.67378,0.3162,0.24119,0.77793,-0.12233,0.53458
42,1.3003,0.34546,0.013188,0.7883,0.46705,-0.68067,-0.046282,-0.11786,0.77793,-0.92159,0.54567
42,0.53677,0.1275,-0.084877,1.0164,0.41897,-0.45869,0.20934,0.62595,0.77793,0.036506,-0.44619
42,0.76567,0.48678,0.013188,0.7883,0.49025,-0.65282,0.3162,0.49025,0.42611,-0.12233,-0.31833
42,0.87979,0.17431,-0.48913,0.57494,0.25909,0.47907,-0.046282,0.67465,0.42611,-0.72787,-0.88017
42,0.88806,-0.86901,-0.22055,0.57494,0.57801,0.11594,-0.20367,0.70541,0.42611,-0.48739,-0.72909
42,0.98968,0.37338,-0.23851,0.90882,0.53509,0.24583,0.3162,0.98901,0.42611,-0.41701,-0.0467
42,1.0544,-0.039206,0.17433,0.85037,-0.60343,-0.68067,-0.046282,0.41568,-0.12147,-0.41701,-0.088993
42,1.019,-1.0516,-0.5817,0.72211,0.34222,-0.064648,0.72616,0.73269,0.42611,-0.072139,-0.17324
42,1.0751,-0.30651,0.91782,0.72211,0.28758,-0.70775,0.50078,0.39074,0.77793,-0.41701,0.14407
42,0.99709,-0.37362,-0.18363,0.65123,0.63912,-0.6169,-0.046282,0.80318,0.42611,-0.70079,-0.52299
42,1.1411,-0.079284,-0.15501,0.96404,0.69671,-0.43264,-0.20367,0.87461,1.0377,-0.61485,-0.063312
42,1.019,0.052373,-0.24737,0.85037,0.31527,0.085948,0.65653,0.66098,0.77793,-0.37987,-0.70245
42,1.0614,-0.6746,-0.36383,1.0164,0.19956,0.13129,-0.20367,0.67465,0.77793,-0.52081,-0.27085
42,1.0751,0.22526,-0.22055,0.7883,0.25909,-0.22841,-0.20367,0.13754,0.77793,-0.072139,-0.61699
42,0.83743,-0.22258,-0.095202,0.85037,0.033111,-0.28095,0.20934,0.019283,0.42611,-0.94337,0.8295
42,1.0404,-0.22954,0.73715,1.1135,0.51292,-0.68067,-0.20367,0.65129,-0.12147,-0.12233,-0.40331
42,0.95181,0.43851,1.6295,0.7883,0.4433,0.19512,0.3162,-0.19258,0.42611,-0.92159,-0.19475
42,0.95181,0.52562,0.25847,1.0661,0.51292,-0.38766,0.20934,0.43312,0.42611,-0.48739,-0.77695
42,0.84604,-0.22119,-0.60665,0.96404,0.92873,-0.13814,-0.046282,0.72755,0.77793,-0.70079,-0.64404
42,0.87146,-0.001785,-0.22055,1.1135,0.31527,-0.35016,0.41274,0.51285,0.77793,0.036506,-0.69787
42,0.86306,-0.06377,0.31878,0.90882,0.068692,-0.17295,-0.046282,0.30608,0.42611,-0.37987,-0.6125
42,0.74689,-0.0084855,-0.35595,0.90882,0.4433,-0.66684,0.58168,0.62166,-0.12147,-0.64432,-0.53063
42,0.71805,-0.35761,-0.12555,1.0661,0.41897,-0.4414,0.58168,0.88787,0.77793,-1.026,-0.20459
42,0.73737,-0.10117,-0.51647,0.85037,0.28758,-0.30122,0.72616,0.90743,-1.4274,-0.019292,-0.64307
42,1.019,0.41458,-0.65475,0.90882,0.34222,-0.4059,0.089675,0.49025,0.42611,-0.55315,-0.89726
42,0.95181,-0.37201,0.2016,1.1587,0.65868,-0.60216,-0.20367,0.83954,0.42611,-0.89933,-0.48448
42,0.82873,0.074272,0.14778,1.0661,0.46705,0.75456,0.3162,0.3139,0.42611,-0.52081,-0.31631
42,1.0614,-1.4022,0.12193,-0.23458,0.41897,-0.34057,0.20934,0.33128,0.77793,-0.92159,0.48536
42,0.81996,-0.66375,-0.80692,0.90882,0.51292,-0.12626,0.20934,0.20927,0.77793,-0.48739,-0.15679
42,1.0474,0.041773,-0.5097,0.57494,0.36847,-0.50065,0.41274,0.26398,0.42611,0.095601,-0.24949
42,1.1087,-0.16986,0.31878,1.0164,0.73333,-0.32109,0.3162,0.77779,1.0377,0.095601,-0.78793
42,1.0751,0.052373,-0.30729,0.96404,0.71519,-0.24976,0.79126,0.36331,-1.4274,-0.37987,-0.4337
42,0.43857,0.63795,-0.51647,0.85037,0.41897,-0.4059,0.58168,0.76794,0.77793,0.29726,-0.40577
42,0.94406,-0.52121,-0.348,0.7883,0.39404,-0.51695,0.20934,0.10207,-0.12147,-0.45282,-0.51364
42,0.50107,0.09772,-0.64294,0.85037,0.61916,-0.29114,0.50078,0.39074,0.42611,-0.85327,0.17881
42,0.73737,-0.42157,-0.63099,1.0164,0.4433,-0.73413,0.089675,0.97503,1.0377,-0.98554,-0.23426
42,0.9747,-0.30349,-0.73914,1.0164,0.25909,-0.025773,0.50078,0.73397,0.42611,-0.82942,-0.13443
42,1.0751,-0.19655,-0.58799,0.57494,0.53509,-0.14988,0.79126,0.22429,0.77793,-0.75424,-0.56639
42,0.068168,-0.034595,-0.49604,0.85037,0.65868,0.10083,-0.046282,0.34837,-0.12147,-0.58447,0.0011534
42,0.77492,0.43349,-0.44668,0.90882,0.53509,0.071281,-0.91982,0.30017,-0.12147,-0.64432,-0.90812
42,0.19106,-0.028861,0.27321,0.72211,0.31527,-0.4059,0.58168,0.65822,0.77793,-0.82942,-0.87595
42,1.2838,-0.062587,-0.20226,1.0164,0.39404,-0.10207,0.50078,0.06778,-0.12147,-0.64432,-0.65465
42,1.2091,0.50236,-0.095202,0.40231,0.92873,-0.32109,0.089675,0.78996,0.77793,-1.1902,-0.45268
42,0.75633,0.5037,-0.60665,0.90882,0.67788,-0.26027,0.20934,0.89987,0.42611,-0.67296,-0.35072
42,0.94406,0.44352,-0.40987,0.90882,0.53509,-0.23914,-0.046282,0.60579,0.42611,-0.30117,-0.55
42,1.0614,0.27035,0.39966,0.85037,0.57801,-0.089749,-0.046282,-0.72112,0.42611,-1.1902,-0.569
42,1.191,0.21903,-0.42475,1.0661,0.5988,-0.32109,0.41274,0.72755,-1.4274,0.15841,-0.83631
42,0.7841,0.28633,0.43394,0.96404,0.76867,-0.6169,0.58168,0.45704,0.77793,-0.67296,-0.95222
42,0.87146,-0.38335,-0.29895,0.72211,0.67788,-0.28095,0.50078,0.64011,0.42611,-0.85327,-0.70062
42,-0.16185,-0.55547,-0.54961,0.90882,0.65868,-0.38766,0.72616,0.90203,0.42611,-0.80498,-0.59533
42,0.45139,0.19738,-0.22055,1.0164,0.55678,-0.051857,0.41274,0.37803,0.77793,-0.64432,0.65152
42,1.0262,0.23935,0.17433,0.7883,0.65868,-0.66684,0.41274,0.83954,0.42611,-0.12233,-0.33101
42,1.2031,0.10974,-0.042475,0.85037,0.78588,0.28111,0.3162,0.54119,0.77793,-0.82942,-0.8916
42,1.1283,0.07324,-0.51647,0.7883,0.46705,-0.7276,0.41274,0.56116,-0.12147,-0.17013,-0.31496
42,0.10485,0.57621,0.50624,1.0164,0.5988,-0.85069,0.65653,0.39434,0.42611,-0.67296,0.72314
42,0.99709,0.31105,-0.33192,0.90882,0.55678,-0.19551,0.3162,0.81859,1.0377,-1.0838,-0.55637
42,1.2782,-0.40477,-0.52986,0.7883,0.36847,-0.60216,0.3162,0.30608,0.42611,-0.94337,-0.37132
42,1.0954,0.32077,-0.60665,0.90882,0.4433,-0.65282,0.58168,0.39614,0.42611,0.29726,-0.72552
42,1.1849,0.53932,-0.60047,0.90882,0.76867,-0.39682,0.20934,0.971,0.77793,-0.41701,-0.59073
42,1.0044,0.22791,-0.52986,1.0661,0.91383,-0.12626,0.72616,1.0449,0.77793,-0.82942,-0.34419
42,1.1849,0.33279,-0.64886,0.65123,0.81943,-0.23914,0.58168,-0.15764,0.77793,-0.96468,-0.49579
42,0.74689,-0.41146,-0.52318,0.90882,0.36847,-0.10207,0.72616,0.6651,0.42611,-0.80498,-0.5328
42,1.2268,-0.45078,-0.15501,0.57494,0.28758,-0.24976,-0.046282,0.41392,1.0377,-0.89933,0.53458
42,0.9595,0.26098,-0.25615,0.7883,0.71519,-0.47569,0.41274,0.84642,0.42611,-0.98554,-0.37005
42,0.71805,0.44423,-0.56899,0.96404,0.97215,-0.29114,0.20934,0.49351,0.42611,-0.25937,-0.83551
42,0.75633,0.40648,-0.30729,0.90882,0.55678,-0.46722,-0.046282,0.98901,0.42611,-0.70079,-0.74237
42,0.87979,0.07839,-0.17418,1.1587,0.53509,-0.50883,0.58168,1.0926,0.42611,-0.37987,-0.73885
42,0.73737,-0.34185,-0.68368,0.85037,0.75116,-0.48408,0.50078,0.93082,0.42611,-1.1023,-0.48902
42,1.3585,0.31105,-0.54961,0.90882,0.67788,-0.38766,0.58168,0.57925,0.42611,-0.98554,-0.98241
42,0.85459,0.46119,-0.25615,0.90882,0.49025,-0.76614,-0.046282,0.76794,1.0377,-0.96468,0.069073
42,0.67826,0.074272,-0.76049,1.0164,0.65868,-0.60955,0.089675,0.64851,0.77793,-0.87656,0.35601
42,0.92044,0.5037,-0.52986,1.1587,0.8028,-0.29114,0.72616,0.71719,0.77793,-0.12233,-0.63527
42,0.66806,0.38478,-0.79168,0.7883,0.75116,-0.48408,0.41274,0.78267,0.77793,-0.30117,-0.31631
42,1.2268,0.24545,-0.54307,0.96404,0.5988,-0.43264,0.72616,0.25161,1.0377,-0.25937,-0.66183
42,1.1283,0.46468,-0.78139,0.7883,0.22977,-0.14988,0.65653,0.97201,0.77793,-0.89933,-0.87016
42,0.66806,0.28047,-0.32378,1.0661,0.49025,-0.39682,0.20934,0.52397,-1.4274,-1.026,-0.96708
42,0.81996,0.29381,-0.8513,1.0164,0.34222,-0.5947,0.3162,0.51922,0.77793,-0.82942,-0.26803
42,0.94406,-0.39483,-0.66642,1.0661,0.36847,-0.13814,0.41274,0.73652,0.42611,-0.12233,-0.62493
42,1.25,0.55219,0.28817,0.7883,-0.12341,-0.77867,0.3162,0.9475,0.77793,-1.1206,-0.46087
42,1.3788,0.42189,-0.81195,1.1587,0.4433,-0.71441,0.50078,0.99495,0.77793,-0.96468,-0.35202
42,1.0044,0.48609,-0.76576,0.90882,0.89871,-0.45869,0.65653,0.58965,0.77793,-0.61485,-0.71879
42,1.0262,-0.045,-0.29054,1.1587,0.55678,-0.4924,0.72616,1.026,0.77793,-0.58447,0.23329
42,0.7841,0.50973,-0.5817,0.90882,0.97215,-0.14988,0.50078,0.54892,0.77793,-0.72787,-0.22397
42,0.81996,0.59905,-0.72282,0.7883,0.73333,-0.6943,0.96444,0.90527,0.77793,-0.87656,-0.94002
42,0.85459,-0.081693,-0.46103,1.1135,0.76867,-0.025773,0.20934,0.66647,0.77793,-0.48739,-0.016266
42,0.98222,0.91909,-0.54307,1.0661,0.81943,-0.63861,0.85238,0.5334,-0.12147,-1.026,-0.60546
42,0.9595,0.63619,1.3325,1.0661,0.63912,-0.30122,0.41274,0.78267,0.42611,-0.21574,-0.70793
42,1.1153,0.11173,-0.71732,0.90882,0.76867,-0.68751,0.90998,0.7314,0.77793,-0.80498,-0.84389
42,0.98222,-0.022023,-0.44668,0.90882,0.67788,-0.56432,0.65653,0.81506,0.42611,-0.94337,-0.99444
42,0.9595,0.25324,-0.771,1.0661,0.36847,-0.63861,0.3162,0.8735,1.0377,-0.019292,0.13769
42,1.0819,0.60453,-0.031588,0.7883,0.69671,-0.70775,0.72616,0.82328,0.77793,-0.45282,-0.4289
42,1.3165,-0.21291,-0.54961,1.0661,0.49025,-0.65282,0.72616,0.90743,-0.12147,-0.87656,-0.50921
42,1.2209,0.58923,-0.46103,1.0661,0.81943,-0.65986,0.41274,1.0298,0.77793,-0.70079,-0.69925
42,1.0544,0.77592,-0.6606,0.90882,0.89871,-0.6169,0.72616,0.77533,0.77793,-0.52081,-0.51032
42,0.86306,0.36106,-0.43942,1.1587,0.89871,-0.96546,0.79126,1.326,0.42611,-0.94337,0.09413
42,0.83743,0.328,-0.64294,0.85037,0.71519,-0.6169,0.72616,0.90203,0.77793,-0.67296,-0.54197
42,0.88806,0.0037647,-0.33999,1.2434,1.0273,-0.54092,0.72616,1.2766,1.0377,-0.55315,-0.58303
42,1.3687,-0.82749,-0.348,1.2434,0.88335,-0.72103,0.90998,0.70012,0.77793,-0.85327,-0.90364
42,0.99709,0.21545,-0.60047,1.0661,0.8028,-0.65986,0.72616,0.69481,1.2437,-1.156,-0.81732
42,1.1021,0.34781,-0.52986,0.90882,0.88335,-0.38766,0.79126,0.94957,0.77793,-0.85327,-0.63527
42,1.3111,0.40795,-0.28205,1.0164,0.57801,-0.4059,0.79126,0.86568,0.77793,-1.3742,-0.60898
42,1.1218,0.89077,-0.36383,1.3584,0.92873,-0.71441,0.79126,0.9475,0.42611,-0.67296,-0.93966
42,0.95181,0.50973,-0.80187,1.0661,0.92873,-0.73413,0.65653,1.1641,0.77793,-0.94337,-0.319
42,1.0954,0.53996,-0.43212,1.1587,0.39404,-1.0059,0.72616,0.61448,0.42611,-1.0838,-0.80459
42,1.1411,0.30861,-0.16464,0.85037,0.86775,-0.85069,0.79126,0.98304,1.0377,-0.80498,-1.0117
42,1.0333,0.96415,-0.50289,1.0164,0.75116,-0.82726,-0.39055,1.0988,0.77793,-0.70079,-1.0431
42,1.2031,0.30288,-0.65475,0.7883,0.88335,-0.89043,0.50078,0.99396,0.77793,-0.77993,-0.3726
42,1.2557,0.42843,-0.67796,1.1135,0.69671,-0.87924,0.85238,0.52554,1.0377,-0.80498,-0.82504
42,1.4037,0.8574,-0.90299,1.3584,1.1169,-0.6169,0.50078,0.97403,0.77793,-0.94337,-0.81364
42,0.86306,0.01696,-0.71179,1.2833,0.75116,-0.50883,1.112,0.80914,0.77793,0.036506,-0.44915
42,1.1153,0.42626,-0.98643,1.202,0.8358,-0.48408,0.90998,1.058,0.42611,-1.1206,-0.23645
42,1.3429,0.070138,-0.57536,0.7883,0.63912,-0.28095,0.72616,0.77656,0.77793,-0.72787,-0.71338
42,1.1153,0.42117,-0.52318,1.0164,1.0138,-0.35967,0.089675,1.0459,1.0377,-0.52081,-0.46436
42,1.3888,0.34388,-0.8984,1.3216,0.88335,-0.24976,1.0161,1.0709,0.77793,-1.156,-0.72239
42,1.3218,0.69333,-0.58799,1.0661,0.8358,-0.86792,0.90998,1.0872,0.77793,-0.87656,-1.0545
42,1.1664,0.7245,-0.57536,1.2434,0.73333,-0.72103,0.85238,0.92872,0.77793,-0.87656,-0.28207
42,1.1218,0.63029,-0.87041,0.85037,1.0001,-0.85647,0.79126,0.7667,0.77793,-0.72787,-0.79796
42,0.99709,0.2376,-0.6606,1.4284,0.75116,-0.85069,0.90998,1.2168,1.0377,-1.1384,-0.95648
42,1.191,0.67087,-0.99899,1.2434,1.0001,-0.76614,0.72616,1.0608,1.2437,-0.94337,-0.68258
42,0.98968,0.62555,-0.22055,1.3584,0.97215,-0.91788,0.85238,1.0327,1.2437,-1.006,-0.99273
42,1.3111,0.35718,-0.70064,1.0661,0.8519,-0.65282,0.65653,1.1912,0.77793,-1.0456,-0.73708
42,1.3687,0.36338,-0.64294,1.2434,1.0795,-0.99597,0.96444,0.87127,0.77793,-1.2395,-0.54626
42,0.82873,0.74686,-0.81696,1.1587,1.1992,-0.94459,0.90998,1.0626,0.77793,-1.026,0.5569
42,1.0544,0.53932,-0.60665,1.1587,1.1046,-1.0496,0.50078,1.2518,0.77793,-0.89933,-1.0995
42,1.2838,0.33279,-0.56899,1.2833,1.0667,-0.85647,0.96444,0.35025,1.0377,-0.80498,-0.85141
42,0.90438,0.34703,-0.83673,1.2434,1.0537,-1.1702,1.0161,0.63447,0.77793,-0.92159,-0.54626
42,1.3738,0.70108,-0.70623,0.96404,1.0406,-0.87359,0.96444,1.0327,1.0377,-1.1384,-0.59787
42,1.0544,0.40499,-0.96943,1.202,0.63912,-0.99095,0.72616,1.0412,0.77793,-0.34129,-1.0669
42,1.2091,1.0101,-0.78139,1.1135,1.1879,-0.87359,1.1995,1.1006,1.0377,-0.94337,-1.0824
42,1.197,0.84602,-0.64886,1.202,1.1291,-1.2853,1.112,1.1182,1.0377,-1.2554,-0.81651
42,1.447,0.65599,-0.63698,1.3584,0.91383,-1.2033,0.96444,0.78511,0.77793,-0.96468,-0.78076
42,0.94406,0.82919,-0.85611,1.1587,1.1992,-0.91245,0.85238,0.95676,1.4144,-1.156,-1.2605
42,1.2209,0.87885,-0.81696,1.1587,0.69671,-1.0823,0.58168,0.95779,1.0377,-0.94337,-0.90738
42,1.1087,0.90615,-1.0828,1.2434,1.1879,-0.80931,0.79126,0.96594,1.2437,-0.85327,-0.62147
42,1.2557,0.93753,-1.0196,1.3584,0.95789,-0.95508,0.79126,0.57776,1.2437,-1.0838,-0.50028
42,1.4656,0.87885,-1.0236,1.3216,1.1291,-0.99597,0.85238,1.5109,0.77793,-1.3458,-1.1443
42,1.3788,0.96711,-0.78655,1.4284,1.0406,-0.88485,0.90998,1.0943,1.0377,-0.94337,-0.88437
42,0.9747,0.66116,-1.0904,1.202,0.8519,-0.75982,0.90998,1.0863,1.2437,-1.1023,-1.0638
42,1.0819,0.86397,-1.0595,1.0661,1.0138,-1.1228,1.0652,1.0745,1.0377,-1.2395,-0.91333
42,1.0262,0.78609,-0.78139,1.1587,1.0667,-0.99095,0.85238,0.90095,0.77793,-1.2864,-0.60243
42,1.1475,0.65426,-1.0437,1.1587,1.1046,-1.0256,1.0652,0.97604,1.2437,-1.4153,-0.92585
